Channel : 20
158.600126103355	158.600126103355	161.027947884831	161.027947884831	163.517583152394	163.517583152394	166.066251839439	163.027605024425	165.680415257809	160.031246948838	159.831160916762	157.762479696536	154.870913989684	154.175224987674	148.519359007504	145.773797371133	143.087385887086	140.463518395347	134.825813552153	122.873919120373	110.494343746637	102.615788258922	99.247166206396	99.247166206396	97.7445650662992	102.693719379522	102.420701032555	107.415082739809	114.58621208505	105.118980208143	98.8837701546619	97.4987179402888	
156.236999459155	158.600126103355	158.600126103355	161.027947884831	161.027947884831	163.517583152394	163.517583152394	163.027605024425	163.027605024425	160.031246948838	158.549676757791	157.079597656729	154.175224987674	153.456834321577	148.519359007504	148.519359007504	142.863571283935	140.121375956704	137.440896388229	129.189782877749	117.345643293648	107.935165724615	101.636607578175	95.2575456328789	91.2688336728371	93.8616002420585	93.7763296360014	95.3834367172834	94.9210198006743	90.6972987469859	90.0777441991084	89.9888882029331	
153.941547348336	156.236999459155	158.600126103355	158.600126103355	161.027947884831	161.027947884831	161.027947884831	163.517583152394	160.430670384437	160.430670384437	157.384878562078	154.382641511279	154.382641511279	151.426549851735	148.519359007504	145.663996924429	145.663996924429	140.007142674936	137.207871494313	134.46932735758	126.150703525585	113.991227732664	102.693719379522	97.9846926820715	91.2688336728371	87.0517087712815	76.4852927038918	75.9605160593318	75.4320886625844	73.0068489937759	70.8378429936994	75.8023746329889	
147.492372684149	153.941547348336	156.236999459155	158.600126103355	158.600126103355	161.027947884831	161.027947884831	161.027947884831	159.790487827029	157.892368403289	157.384878562078	157.384878562078	154.382641511279	151.426549851735	148.734663074886	145.773797371133	142.863571283935	140.007142674936	137.207871494313	134.350288425444	131.552270980018	123.555655475579	106.329676008159	100.647901120689	87.2811548961172	79.7621464104371	60	56.0892146495206	53.8237865631916	55.4436651025164	48.2700735445887	59	
138.397976863826	147.492372684149	153.941547348336	156.236999459155	158.600126103355	158.600126103355	158.600126103355	161.027947884831	161.027947884831	157.892368403289	157.892368403289	154.796640790425	154.796640790425	151.74320413119	148.734663074886	148.734663074886	143.087385887086	140.121375956704	137.207871494313	137.207871494313	131.552270980018	128.693434175952	114.86513831446	101.044544632553	85.146931829632	73.824115301167	47.0106370941726	39.6232255123179	29.1547594742265	26.8700576850888	31.1448230047949	41.7851648315524	
132.003787824441	139.617334167359	149.566038925954	153.941547348336	156.236999459155	156.236999459155	158.600126103355	158.600126103355	158.600126103355	155.415571935376	155.415571935376	152.269497930479	152.269497930479	149.164338901763	149.164338901763	146.102703602637	143.087385887086	143.087385887086	137.440896388229	134.46932735758	131.795295818933	128.817700647077	114.86513831446	101.044544632553	83.6301381082203	69.3541635375988	45.453272709454	32.5269119345812	8.54400374531753	4.24264068711928	24.2074368738204	35.4682957019364	
128.132743668432	132.853302555864	140.035709731482	147.492372684149	153.941547348336	153.941547348336	156.236999459155	156.236999459155	158.600126103355	158.600126103355	155.415571935376	155.415571935376	152.269497930479	152.269497930479	149.164338901763	143.533968105114	143.533968105114	140.463518395347	137.440896388229	132.280006047777	124.201449266907	121.827747249959	111.830228471554	102.420701032555	88.102213366067	72.069410986909	52.1727898429823	35.6931365951495	20.2484567313166	13.0384048104053	35	43.5660418215839	
127.035428129321	127.882758806651	132.853302555864	138.397976863826	145.499140890934	149.566038925954	153.941547348336	153.941547348336	156.236999459155	156.236999459155	153.003267938956	153.003267938956	150.602124819008	149.806541913229	146.649241389105	144.201248260894	141.031911282518	141.031911282518	135.417871789509	122.873919120373	118.701305805791	113.251931550857	105.190303735658	99.929975482835	92.9623579735368	80.4114419718985	67.0671305484289	56.0892146495206	44.2040722106007	41.1096095821889	53.160135440008	60.0166643524946	
130.728726758888	127.192767089957	127.663620503258	129.838361049422	136.124942607885	139.204884971757	143.589693223434	147.492372684149	151.716841517348	151.716841517348	151.716841517348	148.384635323203	146.184814532837	142.835569799683	142.835569799683	134.111893581442	133.093951778434	129.653384066904	125.706006220864	115.316954521007	110.136279218067	107.563934476199	100.806745806022	99.6092365195116	95	91.0494371207203	87.2811548961172	81.1541742610939	75.4320886625844	69.3541635375988	79.1580697086532	83.4865258589672	
136.857590216984	130.728726758888	127.393092434402	127.035428129321	129.065874653217	131.734581640509	134.082064423248	136.857590216984	140.035709731482	141.767415155952	141.325864582531	139.086304142428	136.41847382228	134.736780427617	132.823190746195	127.945300812496	122.776219195738	122.776219195738	116.387284528852	113.357840487546	108.673823895177	107.228727494082	103	99.247166206396	101.636607578175	98.7623410010111	102.420701032555	100.84641788383	103.585713300628	94.7523086789974	98.2700361249552	97.0463806640928	
147.492372684149	140.035709731482	131.734581640509	129.065874653217	127	127.192767089957	127.882758806651	129.065874653217	131.734581640509	131.734581640509	131.734581640509	132.853302555864	129.034879005639	126.846363763413	127.094453065427	121.202310209006	119.94165248153	115.974135047432	115.524889093217	111	111.04053313993	108.046286377645	109.881754627418	107.563934476199	109.59014554238	111.364267159624	116.82893477217	118.600168633944	123.166553901617	117.379725676967	113.004424692133	110.679718105893	
153.941547348336	149.566038925954	141.325864582531	135.417871789509	129.838361049422	128.413394939936	127.192767089957	127	127.192767089957	127.035428129321	127.47548783982	127.192767089957	127.565669362881	123.101584067793	123.199025970176	119	119.205704561485	119.507321951419	115.974135047432	117.277448812634	114.236596587959	119.037809119624	117.273185340895	117.647779409558	122.873919120373	121.827747249959	129.189782877749	128.817700647077	128.817700647077	128.693434175952	123.166553901617	121.037184369102	
156.236999459155	153.941547348336	151.716841517348	147.492372684149	138.397976863826	135.417871789509	132.853302555864	130.728726758888	129.065874653217	129.634100452003	128.413394939936	128.413394939936	128.413394939936	129.065874653217	125.131930377502	125.928551170892	124.326183887386	126.19429464124	122.776219195738	125.80143083447	123.878973195615	131.764942226679	133.962681370597	133.003759345366	134.825813552153	134.825813552153	134.46932735758	134.46932735758	137.207871494313	134.350288425444	131.552270980018	131.795295818933	
158.600126103355	156.236999459155	156.236999459155	153.941547348336	149.566038925954	147.492372684149	143.125818774951	140.035709731482	135.417871789509	136.857590216984	135.417871789509	136.857590216984	135.417871789509	136.857590216984	131.673839467071	134.736780427617	138.195513675372	136.565002837477	136.565002837477	137.29530217746	139.520607796841	141.031911282518	141.031911282518	141.031911282518	140.463518395347	137.440896388229	140.121375956704	137.207871494313	137.207871494313	137.207871494313	137.207871494313	137.440896388229	
161.027947884831	158.600126103355	158.600126103355	156.236999459155	156.236999459155	153.941547348336	153.941547348336	151.716841517348	149.566038925954	151.716841517348	151.716841517348	151.716841517348	149.566038925954	151.716841517348	147.827602294024	148.384635323203	150.658554353877	147.410990092327	147.410990092327	148.00337833982	146.649241389105	146.649241389105	146.102703602637	146.102703602637	143.087385887086	143.087385887086	142.863571283935	142.863571283935	142.863571283935	142.863571283935	142.863571283935	140.121375956704	
163.517583152394	161.027947884831	158.600126103355	158.600126103355	158.600126103355	156.236999459155	156.236999459155	156.236999459155	153.941547348336	153.941547348336	156.236999459155	153.941547348336	153.941547348336	156.236999459155	153.003267938956	153.003267938956	153.003267938956	153.003267938956	149.806541913229	152.269497930479	149.164338901763	149.164338901763	148.734663074886	148.734663074886	148.734663074886	145.773797371133	148.519359007504	145.663996924429	145.663996924429	145.773797371133	145.773797371133	145.773797371133	
163.517583152394	163.517583152394	161.027947884831	161.027947884831	161.027947884831	158.600126103355	158.600126103355	158.600126103355	158.600126103355	158.600126103355	158.600126103355	158.600126103355	158.600126103355	158.600126103355	158.600126103355	155.415571935376	155.415571935376	155.415571935376	152.269497930479	154.796640790425	154.796640790425	151.74320413119	154.382641511279	151.426549851735	151.426549851735	151.426549851735	148.519359007504	151.320851173921	148.519359007504	148.519359007504	145.773797371133	148.734663074886	
166.066251839439	166.066251839439	163.517583152394	163.517583152394	161.027947884831	161.027947884831	161.027947884831	161.027947884831	161.027947884831	161.027947884831	161.027947884831	161.027947884831	161.027947884831	161.027947884831	161.027947884831	157.892368403289	157.892368403289	157.892368403289	154.796640790425	157.384878562078	157.384878562078	154.382641511279	154.382641511279	157.079597656729	154.175224987674	154.175224987674	151.320851173921	151.320851173921	154.175224987674	151.426549851735	151.426549851735	150.986754385939	
168.67127793433	166.066251839439	166.066251839439	166.066251839439	163.517583152394	163.517583152394	163.517583152394	163.517583152394	163.517583152394	163.517583152394	163.517583152394	163.517583152394	163.517583152394	163.517583152394	163.517583152394	160.430670384437	160.430670384437	160.430670384437	158.041133886087	160.031246948838	160.031246948838	157.079597656729	157.079597656729	159.831160916762	156.977705423414	156.977705423414	156.977705423414	154.175224987674	157.079597656729	157.079597656729	154.382641511279	154.382641511279	
171.330090760497	168.67127793433	168.67127793433	168.014880293384	166.066251839439	166.066251839439	166.066251839439	166.066251839439	164.784708028385	166.066251839439	163.517583152394	166.066251839439	166.066251839439	166.066251839439	166.066251839439	163.027605024425	163.027605024425	163.027605024425	160.031246948838	160.031246948838	162.732910009008	159.831160916762	159.831160916762	162.634559672906	159.831160916762	159.831160916762	159.831160916762	157.762479696536	157.079597656729	157.079597656729	156.630137585332	157.384878562078	
171.330090760497	171.330090760497	171.330090760497	168.67127793433	168.67127793433	168.67127793433	168.67127793433	168.67127793433	166.066251839439	166.066251839439	166.066251839439	166.066251839439	166.066251839439	166.066251839439	168.67127793433	165.680415257809	165.680415257809	165.680415257809	162.732910009008	162.732910009008	165.487159622733	162.634559672906	162.634559672906	162.634559672906	161.226548682281	159.831160916762	162.732910009008	162.732910009008	160.031246948838	160.031246948838	160.031246948838	157.384878562078	
174.040225235432	174.040225235432	171.330090760497	171.330090760497	171.330090760497	171.330090760497	171.330090760497	171.330090760497	168.67127793433	168.67127793433	168.67127793433	171.330090760497	171.330090760497	168.67127793433	168.386460263288	168.386460263288	168.386460263288	168.386460263288	165.487159622733	165.487159622733	165.487159622733	162.634559672906	163.34319698108	165.487159622733	164.103625797848	162.732910009008	162.732910009008	162.732910009008	160.031246948838	160.031246948838	160.031246948838	157.384878562078	
