Channel : 20
156.236999459155	153.941547348336	153.941547348336	147.492372684149	140.035709731482	134.082064423248	129.838361049422	127.882758806651	127.882758806651	127.06297651165	127.003936946852	127	127.035428129321	123	123	120	119	119.151164492841	115.524889093217	116.558997936667	112.614386292338	112.361025271221	113.885907820063	113.216606555752	113.740933704625	117.345643293648	121.037184369102	123.555655475579	123.166553901617	120.241423810599	115.42096863222	108.452754690695	
158.600126103355	156.236999459155	155.656673483664	153.941547348336	147.492372684149	143.589693223434	134.082064423248	132.853302555864	130.96946208945	129.065874653217	129.065874653217	128.413394939936	128.003906190397	124.458828533777	124.458828533777	124.458828533777	121.202310209006	122.024587686253	119.104995697074	120.208152801713	117.652029306765	120.933866224478	120.307938225206	126.24579200908	127.412715221048	126.65701717631	131.795295818933	128.817700647077	128.817700647077	128.693434175952	125.896783120142	121.037184369102	
158.600126103355	158.600126103355	156.236999459155	153.941547348336	151.716841517348	149.566038925954	140.035709731482	138.397976863826	136.857590216984	134.082064423248	132.853302555864	131.734581640509	131.734581640509	131.734581640509	127.882758806651	129.034879005639	126.178445068879	126.530628703093	127.945300812496	127.47548783982	127.47548783982	129.653384066904	131.764942226679	133.003759345366	132.280006047777	134.825813552153	131.795295818933	134.46932735758	131.552270980018	131.552270980018	131.552270980018	128.817700647077	
161.027947884831	158.600126103355	158.600126103355	156.236999459155	153.941547348336	153.941547348336	149.566038925954	147.492372684149	143.589693223434	140.890028036054	140.035709731482	138.397976863826	138.397976863826	138.397976863826	134.736780427617	136.41847382228	136.41847382228	134.647688431699	136.565002837477	135.151766544134	137.29530217746	138.600144300069	138.600144300069	137.905764926634	137.905764926634	137.440896388229	137.440896388229	135.14806694881	137.207871494313	134.350288425444	134.350288425444	134.46932735758	
161.027947884831	161.027947884831	158.600126103355	158.600126103355	156.236999459155	156.236999459155	153.941547348336	153.941547348336	151.716841517348	148.00337833982	147.492372684149	147.492372684149	145.499140890934	146.485494162391	142.021125189177	144.062486442516	144.062486442516	142.835569799683	145.086181285469	145.086181285469	144.201248260894	144.201248260894	141.031911282518	143.533968105114	140.463518395347	140.463518395347	140.121375956704	140.121375956704	137.207871494313	140.007142674936	137.207871494313	137.207871494313	
163.517583152394	161.027947884831	161.027947884831	158.600126103355	158.600126103355	156.236999459155	154.508899420066	153.941547348336	153.941547348336	153.941547348336	153.941547348336	151.716841517348	151.716841517348	151.716841517348	149.214610544678	150.658554353877	150.658554353877	150.658554353877	147.410990092327	147.410990092327	146.649241389105	146.649241389105	146.649241389105	143.533968105114	146.102703602637	143.087385887086	140.121375956704	142.863571283935	140.007142674936	140.007142674936	140.007142674936	140.121375956704	
163.517583152394	163.517583152394	161.027947884831	161.027947884831	158.600126103355	158.600126103355	156.236999459155	156.236999459155	156.236999459155	156.236999459155	156.236999459155	153.941547348336	153.941547348336	153.941547348336	153.941547348336	153.003267938956	153.003267938956	153.003267938956	149.806541913229	149.806541913229	148.222805262888	149.164338901763	149.164338901763	146.102703602637	146.102703602637	145.773797371133	145.773797371133	142.863571283935	142.863571283935	145.663996924429	142.863571283935	142.863571283935	
166.066251839439	163.517583152394	163.517583152394	161.027947884831	161.027947884831	158.600126103355	158.600126103355	158.600126103355	158.600126103355	156.236999459155	156.236999459155	156.236999459155	156.236999459155	156.236999459155	156.236999459155	153.003267938956	153.003267938956	155.415571935376	153.05227865014	152.269497930479	152.269497930479	149.164338901763	149.164338901763	151.74320413119	148.734663074886	148.734663074886	148.519359007504	148.519359007504	145.663996924429	145.663996924429	146.454771175268	145.773797371133	
166.066251839439	166.066251839439	163.517583152394	163.517583152394	161.027947884831	161.027947884831	159.80613254816	158.600126103355	158.600126103355	158.600126103355	158.600126103355	158.600126103355	158.600126103355	158.600126103355	158.600126103355	156.208194407336	155.415571935376	155.415571935376	155.415571935376	154.796640790425	154.796640790425	154.796640790425	151.74320413119	151.74320413119	151.426549851735	151.426549851735	151.426549851735	148.519359007504	151.320851173921	148.519359007504	148.519359007504	148.519359007504	
168.67127793433	166.066251839439	166.066251839439	163.517583152394	163.517583152394	163.517583152394	161.027947884831	161.027947884831	161.027947884831	161.027947884831	161.027947884831	161.027947884831	161.027947884831	161.027947884831	161.027947884831	161.027947884831	157.892368403289	157.892368403289	157.892368403289	154.796640790425	154.796640790425	157.384878562078	154.382641511279	154.382641511279	154.382641511279	154.175224987674	154.175224987674	152.029602380589	151.320851173921	151.320851173921	151.426549851735	151.426549851735	
168.67127793433	166.712327078714	166.066251839439	166.066251839439	166.066251839439	163.517583152394	163.517583152394	163.517583152394	163.517583152394	161.027947884831	161.644672043343	161.027947884831	161.027947884831	161.027947884831	161.027947884831	163.517583152394	160.430670384437	160.430670384437	160.430670384437	160.430670384437	157.384878562078	157.384878562078	157.384878562078	157.079597656729	157.079597656729	154.175224987674	154.175224987674	154.175224987674	154.175224987674	154.175224987674	154.175224987674	151.426549851735	
171.330090760497	168.67127793433	168.67127793433	166.066251839439	166.066251839439	166.066251839439	166.066251839439	163.517583152394	163.517583152394	163.517583152394	163.517583152394	163.517583152394	163.517583152394	163.517583152394	163.517583152394	163.517583152394	160.430670384437	160.430670384437	161.074516916861	163.027605024425	160.031246948838	160.031246948838	160.031246948838	157.079597656729	159.831160916762	159.831160916762	156.977705423414	156.977705423414	156.977705423414	157.079597656729	157.079597656729	157.079597656729	
171.330090760497	171.330090760497	171.330090760497	168.67127793433	168.67127793433	166.066251839439	166.066251839439	166.066251839439	166.066251839439	166.066251839439	166.066251839439	166.066251839439	166.066251839439	166.066251839439	166.066251839439	166.066251839439	163.027605024425	163.027605024425	163.027605024425	163.027605024425	160.031246948838	160.031246948838	162.732910009008	162.003086390352	159.831160916762	159.831160916762	159.831160916762	159.831160916762	159.831160916762	159.831160916762	157.079597656729	157.079597656729	
174.040225235432	171.330090760497	171.330090760497	171.330090760497	168.67127793433	168.67127793433	168.67127793433	168.67127793433	166.066251839439	166.066251839439	166.066251839439	166.066251839439	166.066251839439	166.066251839439	168.67127793433	168.67127793433	165.680415257809	165.680415257809	165.680415257809	165.680415257809	162.732910009008	162.732910009008	164.793810563382	165.487159622733	162.634559672906	162.634559672906	162.634559672906	159.831160916762	159.831160916762	159.831160916762	160.031246948838	160.031246948838	
174.040225235432	174.040225235432	171.330090760497	171.330090760497	171.330090760497	171.330090760497	171.330090760497	168.67127793433	168.67127793433	168.67127793433	168.67127793433	168.67127793433	168.67127793433	168.67127793433	168.67127793433	168.67127793433	165.680415257809	165.680415257809	168.386460263288	168.386460263288	165.487159622733	165.487159622733	165.487159622733	165.487159622733	162.634559672906	162.634559672906	165.487159622733	162.732910009008	162.732910009008	162.732910009008	162.732910009008	160.031246948838	
174.040225235432	174.040225235432	174.040225235432	174.040225235432	171.330090760497	171.330090760497	171.330090760497	171.330090760497	171.330090760497	171.330090760497	171.330090760497	171.330090760497	171.330090760497	171.330090760497	171.330090760497	171.330090760497	168.386460263288	168.386460263288	168.386460263288	168.386460263288	165.487159622733	165.487159622733	165.487159622733	168.291413922398	165.487159622733	165.487159622733	165.487159622733	165.487159622733	162.732910009008	162.732910009008	162.732910009008	160.031246948838	
174.040225235432	174.040225235432	174.040225235432	174.040225235432	174.040225235432	174.040225235432	174.040225235432	171.330090760497	171.330090760497	171.330090760497	171.330090760497	171.330090760497	171.330090760497	171.330090760497	171.330090760497	168.386460263288	168.386460263288	168.386460263288	171.143214881572	171.143214881572	168.291413922398	168.291413922398	168.291413922398	168.291413922398	165.487159622733	165.487159622733	165.487159622733	165.487159622733	162.732910009008	162.732910009008	162.732910009008	165.680415257809	
176.799321265665	174.040225235432	174.040225235432	174.040225235432	174.040225235432	174.040225235432	174.040225235432	174.040225235432	174.040225235432	174.040225235432	174.040225235432	174.040225235432	174.040225235432	174.040225235432	174.040225235432	171.143214881572	171.143214881572	171.143214881572	171.143214881572	170.42593699317	168.291413922398	168.291413922398	168.291413922398	168.291413922398	165.487159622733	165.487159622733	165.487159622733	168.386460263288	165.680415257809	165.680415257809	165.680415257809	165.680415257809	
176.799321265665	176.799321265665	176.799321265665	174.040225235432	174.040225235432	174.040225235432	174.040225235432	174.040225235432	174.040225235432	174.040225235432	174.040225235432	174.040225235432	174.040225235432	174.040225235432	171.143214881572	171.143214881572	171.143214881572	171.143214881572	171.143214881572	168.291413922398	168.291413922398	168.291413922398	168.291413922398	167.657388742638	168.386460263288	168.386460263288	168.386460263288	167.705098312484	165.680415257809	165.680415257809	165.680415257809	165.680415257809	
176.799321265665	176.799321265665	176.799321265665	176.799321265665	176.799321265665	176.799321265665	174.725498997714	174.040225235432	174.040225235432	174.040225235432	174.040225235432	174.040225235432	174.040225235432	171.863317784802	171.143214881572	171.143214881572	171.143214881572	173.948268171891	171.840041899436	171.143214881572	171.143214881572	171.143214881572	171.143214881572	168.386460263288	168.386460263288	168.386460263288	168.386460263288	165.680415257809	165.680415257809	165.680415257809	165.680415257809	165.680415257809	
176.799321265665	176.799321265665	176.799321265665	176.799321265665	176.799321265665	176.799321265665	176.799321265665	176.799321265665	176.799321265665	176.799321265665	176.799321265665	176.799321265665	176.799321265665	173.948268171891	173.948268171891	173.948268171891	173.948268171891	173.948268171891	171.143214881572	171.143214881572	171.143214881572	171.143214881572	168.386460263288	168.386460263288	168.386460263288	168.386460263288	166.352036356637	165.680415257809	165.680415257809	165.680415257809	165.680415257809	165.680415257809	
