Channel : 20
161.027947884831	158.600126103355	151.716841517348	138.397976863826	129.838361049422	127	129.838361049422	135.417871789509	147.492372684149	153.941547348336	156.236999459155	158.600126103355	157.800506970035	157.892368403289	157.892368403289	160.430670384437	160.430670384437	160.031246948838	160.031246948838	157.079597656729	159.831160916762	156.977705423414	156.977705423414	156.977705423414	157.079597656729	155.051604312887	154.382641511279	151.74320413119	151.74320413119	149.164338901763	149.164338901763	149.164338901763	
161.027947884831	158.600126103355	156.236999459155	145.499140890934	134.082064423248	127.882758806651	127.47548783982	131.734581640509	140.035709731482	149.566038925954	153.941547348336	156.236999459155	158.600126103355	155.415571935376	157.892368403289	157.892368403289	160.430670384437	157.384878562078	160.031246948838	157.079597656729	157.079597656729	154.175224987674	156.977705423414	156.977705423414	154.175224987674	152.793978938962	154.382641511279	151.74320413119	151.74320413119	149.164338901763	149.164338901763	149.164338901763	
163.517583152394	161.027947884831	158.600126103355	153.941547348336	140.459958707099	131.734581640509	127.192767089957	127.882758806651	134.082064423248	141.767415155952	149.566038925954	153.941547348336	155.425223178222	155.415571935376	155.415571935376	157.892368403289	157.892368403289	157.384878562078	157.384878562078	154.382641511279	157.079597656729	154.175224987674	154.175224987674	154.870913989684	154.175224987674	154.175224987674	151.426549851735	148.734663074886	151.74320413119	149.164338901763	149.164338901763	149.164338901763	
163.517583152394	161.027947884831	158.600126103355	156.236999459155	147.492372684149	136.857590216984	129.065874653217	127.003936946852	129.065874653217	135.417871789509	143.589693223434	151.716841517348	151.476070717457	153.003267938956	155.415571935376	155.415571935376	156.02884348735	154.796640790425	157.384878562078	154.382641511279	154.382641511279	154.175224987674	154.175224987674	154.175224987674	151.320851173921	153.482898070111	151.426549851735	148.734663074886	148.734663074886	146.102703602637	146.863882557966	149.164338901763	
166.066251839439	163.517583152394	161.027947884831	158.600126103355	153.941547348336	143.589693223434	134.082064423248	128.413394939936	127.14165328483	129.838361049422	135.417871789509	143.589693223434	148.384635323203	150.658554353877	153.003267938956	153.600130208278	155.415571935376	152.269497930479	154.796640790425	151.74320413119	154.382641511279	151.426549851735	152.108513897152	154.175224987674	151.320851173921	148.519359007504	148.519359007504	148.734663074886	148.734663074886	146.102703602637	146.102703602637	144.170038496215	
166.066251839439	163.517583152394	161.027947884831	158.600126103355	156.236999459155	151.716841517348	140.035709731482	131.734581640509	127.47548783982	127.192767089957	130.728726758888	135.417871789509	140.943250991312	148.384635323203	150.658554353877	153.003267938956	153.003267938956	152.269497930479	152.269497930479	151.74320413119	151.74320413119	151.426549851735	151.426549851735	151.426549851735	151.320851173921	148.519359007504	148.519359007504	145.773797371133	145.773797371133	146.102703602637	146.102703602637	143.533968105114	
168.67127793433	166.066251839439	163.517583152394	161.027947884831	158.600126103355	156.236999459155	147.492372684149	138.397976863826	129.838361049422	127.192767089957	127.47548783982	130.728726758888	133.154046127033	140.064270961584	148.384635323203	150.658554353877	149.806541913229	149.806541913229	149.164338901763	149.164338901763	149.482440440341	148.734663074886	148.734663074886	151.426549851735	148.519359007504	145.663996924429	148.519359007504	145.773797371133	145.773797371133	143.087385887086	143.087385887086	140.463518395347	
168.67127793433	168.67127793433	163.517583152394	163.517583152394	161.027947884831	158.600126103355	153.941547348336	145.499140890934	135.417871789509	129.838361049422	127.14165328483	127.47548783982	126.846363763413	131.673839467071	140.064270961584	146.184814532837	147.410990092327	147.410990092327	146.649241389105	146.649241389105	146.102703602637	146.102703602637	148.734663074886	145.773797371133	148.519359007504	145.663996924429	142.863571283935	142.863571283935	142.863571283935	143.087385887086	143.087385887086	140.463518395347	
171.330090760497	168.67127793433	166.066251839439	163.517583152394	161.027947884831	158.600126103355	156.236999459155	153.941547348336	143.589693223434	135.417871789509	129.247823966208	127.192767089957	123.259888041487	125.928551170892	130.299654642674	136.41847382228	138.571281295945	145.086181285469	144.201248260894	144.201248260894	143.533968105114	146.102703602637	146.102703602637	143.087385887086	145.773797371133	142.863571283935	140.007142674936	142.863571283935	142.863571283935	140.121375956704	137.440896388229	138.19189556555	
171.330090760497	171.330090760497	168.67127793433	166.066251839439	163.517583152394	161.027947884831	158.600126103355	156.236999459155	153.37861650178	143.589693223434	135.417871789509	126.846363763413	123.490890352285	123.101584067793	125.131930377502	129.034879005639	129.468142799686	134.647688431699	139.520607796841	141.823834386185	141.031911282518	143.533968105114	140.463518395347	143.087385887086	140.121375956704	140.121375956704	140.007142674936	140.007142674936	137.207871494313	140.121375956704	137.440896388229	137.440896388229	
174.040225235432	171.330090760497	168.67127793433	168.67127793433	166.066251839439	163.517583152394	161.027947884831	158.600126103355	156.236999459155	153.117601862098	140.064270961584	133.154046127033	126.846363763413	123.91125856838	123	119.94165248153	122.971541423209	122.776219195738	127.47548783982	133.093951778434	136.242430982422	138.600144300069	137.905764926634	140.463518395347	137.440896388229	134.46932735758	137.207871494313	134.350288425444	134.350288425444	134.46932735758	134.46932735758	131.795295818933	
174.040225235432	171.330090760497	171.330090760497	168.67127793433	166.066251839439	164.149322264821	163.517583152394	161.027947884831	155.415571935376	153.003267938956	150.658554353877	142.021125189177	133.932818980263	127.882758806651	124.458828533777	119.06720791217	119.205704561485	116.558997936667	120.208152801713	119.037809119624	127.632284317096	126.24579200908	133.003759345366	132.280006047777	134.825813552153	134.46932735758	131.552270980018	131.552270980018	133.645052284026	131.552270980018	128.817700647077	126.150703525585	
176.799321265665	174.040225235432	171.330090760497	171.330090760497	168.67127793433	166.066251839439	160.430670384437	160.430670384437	157.892368403289	155.415571935376	153.003267938956	150.658554353877	144.062486442516	132.823190746195	126.530628703093	122.971541423209	115.974135047432	115.039123779695	111.543713404208	112.614386292338	116.69190203266	115.316954521007	118.701305805791	122.873919120373	124.201449266907	129.189782877749	128.817700647077	126.621483169326	125.896783120142	125.896783120142	120.507261192013	118.600168633944	
173.948268171891	171.143214881572	171.143214881572	168.386460263288	167.705098312484	165.680415257809	163.027605024425	161.074516916861	160.430670384437	157.892368403289	155.415571935376	155.415571935376	149.806541913229	145.086181285469	133.093951778434	125.80143083447	121.433109158911	113.357840487546	111.543713404208	111.04053313993	108.046286377645	107.489534374282	108.784190027779	107.935165724615	113.251931550857	113.991227732664	118.600168633944	120.507261192013	120.507261192013	117.515956363381	109.808924956034	107.912001186152	
173.948268171891	173.948268171891	171.143214881572	171.143214881572	168.386460263288	168.386460263288	165.680415257809	163.027605024425	163.027605024425	160.430670384437	154.796640790425	154.796640790425	149.936653290648	146.649241389105	144.201248260894	135.092560861063	128.128841405829	122.155638429014	117.652029306765	111.400179533069	103.585713300628	103.237590053236	99.247166206396	100.129915609672	98.7623410010111	102.693719379522	101.079176886241	100.84641788383	99.569071503153	91.9673855233473	87.4185335040574	88.102213366067	
176.799321265665	173.948268171891	173.948268171891	171.143214881572	171.143214881572	168.386460263288	168.386460263288	162.732910009008	160.031246948838	160.031246948838	157.384878562078	151.74320413119	151.74320413119	149.164338901763	146.102703602637	143.533968105114	141.031911282518	130.667517004036	124.169239346949	118.532695911297	108.784190027779	102.615788258922	100.129915609672	95.0473566176356	95.0473566176356	91.6624241442479	85.146931829632	79.7119815335185	77.4725757929863	63.7024332345319	59.6824932455071	58.1893461039046	
174.040225235432	174.040225235432	171.143214881572	171.143214881572	168.291413922398	168.291413922398	165.487159622733	165.487159622733	159.831160916762	159.831160916762	157.079597656729	154.382641511279	151.426549851735	148.734663074886	148.734663074886	143.087385887086	143.087385887086	137.440896388229	132.280006047777	127.412715221048	115.247559627091	109.772492000501	104.27847332983	96.1353212924365	93.8616002420585	83.7257427557379	67.0671305484289	51.0881590977792	47.0956473572665	29.8328677803526	25.4950975679639	27	
174.040225235432	171.330090760497	168.386460263288	168.386460263288	168.386460263288	165.487159622733	165.487159622733	162.634559672906	162.634559672906	159.831160916762	156.977705423414	154.175224987674	154.175224987674	148.519359007504	145.773797371133	142.863571283935	142.863571283935	137.207871494313	134.46932735758	134.46932735758	126.150703525585	117.923704148063	110.679718105893	102.927158709449	87.9829528942965	72.069410986909	50.7740090991444	36.3593179253957	29.8328677803526	7.61577310586391	11	23.1948270094864	
171.330090760497	171.330090760497	171.330090760497	168.386460263288	168.386460263288	168.386460263288	162.732910009008	162.732910009008	159.831160916762	159.831160916762	156.977705423414	154.175224987674	154.175224987674	148.519359007504	145.663996924429	142.863571283935	140.007142674936	137.902139214734	137.207871494313	134.350288425444	128.693434175952	125.896783120142	117.515956363381	103.585713300628	85.146931829632	72.069410986909	57.0087712549569	47.0956473572665	43	38.6005181312376	36.8917334913934	52.3259018078045	
168.67127793433	168.67127793433	168.67127793433	168.67127793433	165.680415257809	165.680415257809	165.680415257809	162.732910009008	160.031246948838	157.079597656729	157.079597656729	154.382641511279	151.426549851735	148.734663074886	145.773797371133	143.087385887086	140.121375956704	140.121375956704	134.46932735758	134.46932735758	125.419296760905	113.991227732664	107.823930553472	99.0050503762308	93.8616002420585	83.2946576918352	75.3259583410659	74.6324326281812	72.2357252334328	72.3463889907437	78.6002544525143	88.5098864534352	
166.066251839439	166.066251839439	166.066251839439	166.066251839439	166.066251839439	163.027605024425	163.027605024425	160.430670384437	157.384878562078	157.384878562078	154.796640790425	151.74320413119	151.74320413119	146.102703602637	146.102703602637	143.533968105114	140.463518395347	137.905764926634	127.412715221048	125.099960031968	110.693269894786	103.740059764779	100.806745806022	99.0454441153151	95.6347217280419	97.7445650662992	100.647901120689	106.329676008159	105.118980208143	111.722871427475	112.294256309038	112.294256309038	
163.517583152394	163.517583152394	163.517583152394	163.517583152394	163.517583152394	163.517583152394	158.521291945278	157.892368403289	157.892368403289	154.796640790425	152.269497930479	152.269497930479	148.529458357593	146.649241389105	144.201248260894	138.600144300069	131.764942226679	125.706006220864	115.316954521007	112.57886124846	103.585713300628	103.043680058507	103.585713300628	102.615788258922	107.935165724615	113.251931550857	118.600168633944	126.150703525585	126.150703525585	127.287077113115	125.896783120142	128.817700647077	
